603,73,95830
55186,252/2017-A-15,51784,150.00,0.00,25/06/2018,12:55:25,201956,Y
50811,97/2017-A-15,24055,13000.00,0.00,25/06/2018,13:01:02,201957,Y
52306,143/2017-A-4,1738,300.00,0.00,25/06/2018,13:17:08,201958,Y
62668,64/2018-A-16,59503,1000.00,0.00,25/06/2018,13:24:45,201959,Y
58826,18/2018-A-2,1372,6300.00,0.00,25/06/2018,13:32:26,201960,Y
60898,43/2018-A-17,22354,2000.00,0.00,25/06/2018,13:35:46,201961,Y
56267,236/17-A-19,52933,500.00,0.00,25/06/2018,13:40:46,201962,Y
44223,123/2016-A-8,6409,7900.00,0.00,25/06/2018,13:43:09,201963,Y
52550,164/2017-A-15,2862,500.00,0.00,25/06/2018,13:47:03,201964,Y
63431,TF20M01L-1091108,60152,200.00,0.00,25/06/2018,13:49:14,201965,Y
59200,52/18-B-11,56143,100.00,0.00,25/06/2018,13:53:52,201966,Y
50872,123/2017-A-2,8107,2000.00,0.00,25/06/2018,14:07:32,201967,Y
57399,234/17-A-6,54124,200.00,0.00,25/06/2018,14:19:09,201968,Y
55914,273/2017-B-24,52534,200.00,0.00,25/06/2018,14:30:31,201969,Y
60595,68/2018-A-2,3618,200.00,0.00,25/06/2018,14:46:00,201970,Y
49754,73/2017-A-15,28636,600.00,0.00,25/06/2018,14:49:04,201971,Y
53849,198/2017-A-11,870,300.00,0.00,25/06/2018,14:51:30,201972,Y
52818,154/2017-A-20,2078,8300.00,0.00,25/06/2018,15:06:08,201973,Y
48892,35/2017-A-10,29,2000.00,0.00,25/06/2018,15:10:06,201974,Y
46924,165/2016-B-13,26890,100.00,0.00,25/06/2018,15:16:52,201975,Y
62081,68/2018-A-9,114,200.00,0.00,25/06/2018,15:17:58,201976,Y
62097,68/2018-A-8,577,200.00,0.00,25/06/2018,15:18:47,201977,Y
48253,13/2017-A-20,3505,400.00,0.00,25/06/2018,15:22:01,201978,Y
54304,208/2017-B-15,24082,200.00,0.00,25/06/2018,15:24:22,201979,Y
63559,TD20M03L-1090738,27069,2000.00,0.00,25/06/2018,15:27:11,201980,Y
62147,106/18-B-25,58820,500.00,0.00,25/06/2018,15:37:31,201981,Y
62144,106/18-B-24,58820,500.00,0.00,25/06/2018,15:38:08,201982,Y
62298,106/18-B-11,58901,100.00,0.00,25/06/2018,15:39:12,201983,Y
48784,28/2017-A-8,22005,8550.00,0.00,25/06/2018,15:42:27,201984,Y
44510,222/2016-B-3,25812,1850.00,0.00,25/06/2018,15:50:53,201985,Y
55430,252/2017-A-16,4080,100.00,0.00,25/06/2018,15:57:55,201986,Y
46926,165/2016-B-14,946,200.00,0.00,25/06/2018,16:05:10,201987,Y
58461,19/2018-B-10,55375,100.00,0.00,25/06/2018,16:07:55,201988,Y
56859,30/2018-A-6,22369,1000.00,0.00,25/06/2018,16:11:29,201989,Y
54021,222/2017-A-13,2573,200.00,0.00,25/06/2018,16:13:51,201990,Y
48751,29/2017-A-2,22627,1000.00,0.00,25/06/2018,16:15:51,201991,Y
48754,29/2017-A-4,28364,1000.00,0.00,25/06/2018,16:16:28,201992,Y
52300,147/2017-A-16,30038,200.00,0.00,25/06/2018,16:19:23,201993,Y
61685,92/18-B-20,58585,200.00,0.00,25/06/2018,16:19:52,201994,Y
47382,287/2016-B-21,1195,500.00,0.00,25/06/2018,16:47:55,201995,Y
49474,43/2017-A-18,28029,500.00,0.00,25/06/2018,16:50:15,201996,Y
60241,67/18-A-12,52676,3120.00,0.00,25/06/2018,16:52:33,201997,Y
48391,14/2017-B-2,28069,200.00,0.00,25/06/2018,16:55:32,201998,Y
58835,23/18-B-11,55793,200.00,0.00,25/06/2018,17:09:41,201999,Y
48040,06/2017-B-4,18907,100.00,0.00,25/06/2018,17:13:01,202000,Y
49386,69/2017-A-6,28092,300.00,0.00,25/06/2018,17:13:25,202001,Y
56299,236/17-B-19,52974,100.00,0.00,25/06/2018,17:13:50,202002,Y
42359,48/2016-A-12,1049,800.00,0.00,25/06/2018,17:18:37,202003,Y
42355,48/2016-A-11,1049,800.00,0.00,25/06/2018,17:18:54,202004,Y
