616,68,81340
49509,44/2017-A-22,28471,3660.00,0.00,11/05/2018,17:41:23,88097,Y
38623,68/2015-A-14,990,2500.00,0.00,11/05/2018,17:45:16,88098,Y
57687,278/2017-A-4,29112,400.00,0.00,11/05/2018,17:47:16,88099,Y
48108,08/2017-B-2,18018,300.00,0.00,11/05/2018,17:48:30,88100,Y
61888,92/18-A-8,1610,1000.00,0.00,11/05/2018,17:51:32,88101,Y
50981,120/2017-A-24,1180,2000.00,0.00,11/05/2018,17:53:07,88102,Y
44246,123/2016-A-16,1581,2500.00,0.00,11/05/2018,17:54:16,88103,Y
50983,98/2017-A-16,7045,500.00,0.00,11/05/2018,17:55:27,88104,Y
47350,287/2016-A-16,20513,500.00,0.00,11/05/2018,17:56:00,88105,Y
52817,173/17-A-15,600,300.00,0.00,11/05/2018,17:57:38,88106,Y
49653,48/2017-A-7,578,500.00,0.00,11/05/2018,17:58:28,88107,Y
49654,48/2017-A-8,578,500.00,0.00,11/05/2018,17:58:37,88108,Y
61542,TE25M02L-1216,1582,300.00,0.00,11/05/2018,18:01:15,88109,Y
44215,123/2016-A-4,392,600.00,0.00,11/05/2018,18:04:53,88110,Y
44608,217/2016-A-4,45,500.00,0.00,11/05/2018,18:07:46,88111,Y
44610,217/2016-A-5,46,500.00,0.00,11/05/2018,18:07:57,88112,Y
59711,30/2018-A-11,56632,500.00,0.00,11/05/2018,18:11:42,88113,Y
