795,69,49310
57395,234/17-A-12,54119,300.00,0.00,13/06/2018,16:25:17,25623,Y
47452,175/2016-B-14,21557,200.00,0.00,13/06/2018,16:29:07,25624,Y
63102,TF20M01L-1091055,59936,200.00,0.00,13/06/2018,16:32:04,25625,Y
55831,236/17-B-9,52445,100.00,0.00,13/06/2018,16:34:46,25626,Y
47495,177/2016-A-6,19101,100.00,0.00,13/06/2018,16:39:39,25627,Y
57507,273/2017-B-18,19101,100.00,0.00,13/06/2018,16:40:24,25628,Y
48868,80/2017-A-10,2375,300.00,0.00,13/06/2018,16:43:45,25629,Y
48865,78/2017-A-17,2375,200.00,0.00,13/06/2018,16:44:01,25630,Y
44150,122/2016-A-19,7066,300.00,0.00,13/06/2018,16:51:08,25631,Y
46493,143/2016-B-24,26189,300.00,0.00,13/06/2018,16:51:54,25632,Y
47513,177/2016-A-24,5952,100.00,0.00,13/06/2018,17:47:15,25633,Y
54770,172/17-A-16,51419,6560.00,0.00,13/06/2018,17:47:36,25634,Y
52044,148/2017-A-2,4107,200.00,0.00,13/06/2018,17:47:49,25635,Y
61859,92/18-B-13,52304,500.00,0.00,13/06/2018,17:48:40,25636,Y
47377,287/2016-B-16,19280,500.00,0.00,13/06/2018,17:48:53,25637,Y
60221,71/18-A-14,4819,350.00,0.00,13/06/2018,17:49:04,25638,Y
47973,04/2017-A-7,21970,2000.00,0.00,13/06/2018,17:49:35,25639,Y
